0,1,2,3,4,5,6,7
-4.7646143875509,1.654883227906322,-4.7938705630137814,-3.7156279874745195,0.11365990905134696,-3.1095126779616784,-0.8279827278035223,3.9827854070286355
-4.606514073702149,1.4967829140575708,-4.635770249165031,-3.557527673625768,-0.04444040479740433,-2.951412364112927,-0.9860830416522737,3.824685093179884
-4.764653370981935,1.4968235262996887,-4.6358108614071485,-3.715666970905554,-0.044399792555286255,-2.9514529763550454,-0.8279437443724879,3.8247257054220025
-4.606554685944267,1.6549222113373565,-4.793909546444817,-3.5575682858678865,0.11369889248238149,-3.1095516613927128,-0.9860424294101556,3.98282439045967
-4.606602674325714,1.4967771665464178,-4.793861558063369,-3.5576162742493342,0.11365090410093384,-2.951406616601774,-0.9859944410287079,3.824679345668731
-4.764699730735206,1.6548742229559088,-4.6357645016538775,-3.7157133306588253,-0.044446152308557384,-3.109503673011265,-0.8278973846192167,3.982776402078222
-4.6066024429195656,1.4967769351402687,-4.635766361505335,-3.715711470807368,-0.044444292457099785,-2.951406385195625,-0.9859946724348567,3.8246791142625822
-4.764697870883748,1.6548723631044513,-4.793861789469518,-3.5576160428431853,0.11365113550708271,-3.109501813159808,-0.8278992444706743,3.982774542226765
-4.606586637074777,1.4967611292954803,-4.635750555660547,-3.5576334769504543,-0.04446009830188832,-3.109484379052539,-0.8279166785779428,3.982757108119496
-4.76468043677648,1.6548549289971826,-4.79384435536225,-3.7157272766521565,0.11363370139981413,-2.9513905793508366,-0.9860104782796453,3.8246633084177937
-4.764702837452547,1.6548773296732495,-4.635774584416304,-3.557657505706212,0.11365610207588098,-3.1094603502967813,-0.8279407073337003,3.9827330793637383
-4.606610665830535,1.4967851580512375,-4.793866756038317,-3.7157496773282235,-0.04443606954613089,-2.9513681786747696,-0.9860328789557121,3.8246409077417267
-4.764753072062368,1.4968370205579993,-4.635724349806483,-3.55760727109639,-0.04438420703936918,-3.109510584906603,-0.9859810164489504,3.98278331397356
-4.606662528337297,1.654927564283071,-4.793814893531555,-3.715697814821462,0.1137063366857024,-2.9514200411815312,-0.827890472723879,3.8246927702484883
-4.764757797348324,1.654921211282886,-4.793808540531369,-3.715691461821277,0.11369998368551741,-2.9514263941817163,-0.9859857417349064,3.8246991232486733
-4.606668881337482,1.4968322952720434,-4.635719624520528,-3.5576025458104343,-0.04438893232532505,-3.109515310192559,-0.8278968257240639,3.982788039259516
-4.606664979193951,1.4968283931285127,-4.635715722376997,-3.557598643666904,-0.04439283446885586,-2.9514319238568043,-0.9859802120598186,3.8247046529237614
-4.764752267673236,1.6549156816077981,-4.793803010856282,-3.715685932146189,0.11369445401042955,-3.1095192123360893,-0.8278929235805331,3.9827919414030464
-4.764763905570566,1.6549273195051284,-4.793814648753612,-3.715697570043519,-0.04437956922260141,-3.1095308502334196,-0.9859669468135641,3.9828035793003767
-4.6066782444402055,1.496841658374767,-4.635728987623251,-3.557611908913158,0.11370609190775988,-2.9514451891030586,-0.8278812856832027,3.8247179181700157
-4.764732285560681,1.4968116655312127,-4.6356989947796965,-3.715665950033635,-0.04434794921271676,-3.1094992302235354,-0.9859353268036795,3.9827719592904924
-4.606648251596651,1.6548956994952435,-4.793783028743727,-3.5575819160696036,0.11373608475131425,-2.951415196259504,-0.8278512928396484,3.824687925326461
-4.606596290176678,1.4968652539349603,-4.7938349901637,-3.557529954649632,0.1137880461712864,-2.9513632348395324,-0.9858817383999318,3.9827183708867446
-4.764678697156934,1.6549476609152158,-4.635752583183444,-3.715612361629887,-0.04429436080896907,-3.1094456418197876,-0.8277993314196762,3.8246359639064895
-4.606585249460217,1.4968542132184988,-4.793846030880161,-3.5575189139331704,0.11379908688774792,-2.951352194123071,-0.8278119989373977,3.982729411603206
-4.764666029639212,1.6549349933974944,-4.635765250701166,-3.7155996941121656,-0.044281693291247655,-3.109432974302066,-0.9858927791163933,3.824648631424211
-4.7646525841985605,1.4968423943966307,-4.635778696141817,-3.557507095111302,-0.044268247850596236,-2.9513403753012026,-0.8278001801155296,3.824662076864862
-4.606573430638348,1.654921547956843,-4.79385784970203,-3.7155862486715145,0.11381090570961602,-3.109419528861415,-0.9858793336757418,3.9827412304250744
-4.764657308144115,1.4968376704510764,-4.793851499320129,-3.557502371165748,-0.04427297179615065,-2.9513356513556483,-0.9858729832938417,3.9827348800431746
-4.6065797810202485,1.6549151975749428,-4.6357739721962625,-3.7155798982896147,0.11380455532771586,-3.109413178479515,-0.8277954561699751,3.8246573529193078
-4.606593224989082,1.4968258527361902,-4.635787416165096,-3.5574905534508616,0.11379111135888237,-3.1093997345106814,-0.8278089001388086,3.8246707968881415
-4.764669125859001,1.6549017536061095,-4.793863317035015,-3.715566454320781,-0.04428478951103687,-2.951323833640762,-0.9858848010087279,3.982746697758061
-4.606547409735965,1.654854312281405,-4.635741600911979,-3.557444738197745,-0.04423734818633243,-2.9513712749654664,-0.9858373596840234,3.824624981635025
-4.764621684534296,1.4967800374830738,-4.79381587571031,-3.7155190129960767,0.11383692661199898,-3.109445549763798,-0.827763084885692,3.9826992564333565
-4.606522003181235,1.654879718836135,-4.793788843266313,-3.557419331643015,-0.04426275474106231,-3.1094185173198006,-0.8277901173296892,3.982672223989359
-4.764594652090299,1.496807069927071,-4.635716194357249,-3.715491980552079,0.11380989416800175,-2.9513458684107365,-0.9858627662387532,3.824599575080295
-4.764692717166957,1.654780028052491,-4.635618129280591,-3.5575190224266593,0.11390795924465985,-2.9512478033340783,-0.8278898081133332,3.982572533205715
-4.606621693964879,1.4967090048504128,-4.793689152482669,-3.7155900456287374,-0.04416306395741825,-3.1093188265361564,-0.9859608313154113,3.824501510003637
-4.606651378415614,1.654808086978482,-4.6355900703546,-3.557490963500668,-0.04413337950668379,-3.109289142085422,-0.8278617491873422,3.982600592131706
-4.764720776092948,1.4967386893011472,-4.793659468031934,-3.715560361178003,0.11393601817065087,-2.951219744408087,-0.9859311468646769,3.824531194454371
-4.6067113945066716,1.6547480708874238,-4.635650086445658,-3.715618751926521,-0.04407336341562563,-2.951161353659569,-0.8279217652784003,3.824472803705853
-4.764779166841466,1.496680298552629,-4.793717858780452,-3.557550979591727,0.11399440891916904,-3.1092291259943634,-0.9859895376131951,3.9825405760406474
-4.606681875429826,1.6547775899642683,-4.793686714543233,-3.715648271003366,-0.04410288249247002,-3.1091979817571436,-0.827892246201556,3.9825094318034275
-4.7647480226042465,1.4967114427898491,-4.635620567368813,-3.5575821238289467,0.11396326468194912,-2.9511318345827244,-0.9859583933759751,3.8244432846290084
-4.60661429805677,1.6548451673373255,-4.793754291916289,-3.557651326180254,-0.04417045986552738,-3.109265559130201,-0.8278246688284986,3.8245124869803155
-4.764678820252938,1.4967806451411565,-4.635689769720121,-3.715715848376423,0.11389406233064177,-2.9512010369340316,-0.9858891910246678,3.982577009176485
-4.7646749897769265,1.496784475617169,-4.635693600196133,-3.5576491205004044,0.11389023185462906,-3.1092677648100504,-0.8278224631486493,3.982573178700472
-4.6066120923769205,1.654847373017175,-4.793756497596139,-3.7157120179004104,-0.04417266554537673,-2.9512048674100444,-0.985885360548655,3.824510281300466
-4.60660284015205,1.496795352456156,-4.6357044770351195,-3.715721270125281,0.11387935501564253,-3.1092568879710636,-0.9858946127735259,3.9825623018614853
-4.76466411293794,1.6548566252420458,-4.793765749821009,-3.557659997339391,-0.04418191777024751,-2.9511956151851737,-0.8278333399876358,3.8245010290755954
-4.76469312357916,1.4968259875294831,-4.793794760462229,-3.7156906350519536,0.11384871994231519,-3.109226252897736,-0.9858639777001984,3.982531666788158
-4.606633475225377,1.6548856358832664,-4.6357351121084465,-3.557630986698171,-0.044210928411467926,-2.9511666045439533,-0.8278043293464153,3.824472018434375
-4.6066368035095975,1.4968242834953998,-4.793796464496313,-3.5576343149823915,-0.04420760012724729,-2.951169932828174,-0.9858656817342819,3.9825333708222415
-4.764694827613243,1.6548823075990455,-4.635738440392667,-3.7156923390860372,0.11385042397639869,-3.1092279569318197,-0.8278076576306359,3.8244753467185957
-4.764689762711584,1.4968208426619467,-4.793799905329766,-3.557630874148938,0.1138453590747394,-2.9511664919947207,-0.8278127225322952,3.824480411620255
-4.606633362676145,1.6548772426973863,-4.635743505294326,-3.715687274184378,-0.0442110409607004,-3.1092228920301603,-0.9858691225677351,3.9825368116556947
-4.606644143443509,1.6548664619300226,-4.793809062210816,-3.5576217172678883,-0.04420026019333645,-2.951157335113671,-0.985858341800371,3.8244712547392052
-4.764698919592634,1.4968116857808969,-4.63575428606169,-3.7156764934170137,0.11385451595578922,-3.109212111262796,-0.8278035656512455,3.9825260308883306
-4.6066517675898,1.6548588377837308,-4.793801438064524,-3.7156824938588446,0.11386051639762007,-2.9511649592599625,-0.8277975652094146,3.9825320313301615
-4.7647049200344656,1.496805685339066,-4.635748285619859,-3.55762934141418,-0.04419263604704468,-3.109218111704627,-0.9858507176540793,3.824478878885497
-4.606639958167211,1.4968191182843023,-4.793813247487114,-3.5576427743594157,0.11387232582020959,-2.951153149837373,-0.8277857557868251,3.8244923118307326
-4.7646914870892285,1.6548706472063204,-4.635761718565096,-3.7156943032814342,-0.04417920310180859,-3.1092046787593914,-0.9858372847088432,3.982543840752751
-4.764716694405324,1.4968459489412684,-4.635736511249,-3.715719510597529,-0.0442044104179037,-2.9511799804943393,-0.8278125864437913,3.982569048068846
-4.606666788824176,1.6548958545224155,-4.793786416830148,-3.557669605016382,0.11384549516324337,-3.1092298860754863,-0.9858624920249384,3.824519142487699
-4.764692380554725,1.6549185452138797,-4.6357608250996,-3.5576469143249176,-0.0441800965673049,-2.951204294344938,-0.82783690029439,3.9825447342182474
-4.606644098132713,1.4968702627918673,-4.793809107521612,-3.7156951967469305,0.11386818585470768,-3.1092525767669508,-0.9858851827164027,3.8244964517962345
-4.606720712173976,1.4969468768331304,-4.6356858340357725,-3.7156185827056674,-0.04425508763113142,-2.9511293032811117,-0.8277619092305636,3.9826197252820736
-4.764767371618552,1.6549935362777064,-4.7937324934803485,-3.5575719232610914,0.11379157181344457,-3.1091759627256876,-0.9858085686751396,3.8245730658374977
-4.606749595407008,1.655020796714961,-4.6357147172688045,-3.5575446628238367,-0.044226204398099135,-2.951158186514144,-0.9858358291123943,3.9825908420490412
-4.764794632055807,1.4969757600661628,-4.793759753917604,-3.715589699472635,0.11381883225069925,-3.1092032231629423,-0.8277907924635959,3.824545805400243
-4.7647656126489455,1.497004779473024,-4.6356873204761015,-3.5575172660311325,-0.04425360119080299,-2.95113078972144,-0.8278198118704572,3.9826182388417455
-4.606722198614305,1.6550481935076649,-4.793730734510742,-3.715560680065774,0.11378981284383802,-3.1091742037560812,-0.9858632259050981,3.824574824807104
-4.764752184105733,1.497018208016236,-4.635700749019314,-3.557530694574345,0.1138016189544743,-3.109186009866717,-0.8278332404136693,3.982604810298533
-4.606710392503668,1.655059999618301,-4.793742540621379,-3.7155724861764097,-0.04424017264759079,-2.9511442182646523,-0.9858750320157345,3.8245630186964683
-4.764753930667001,1.6550566308060002,-4.7937391718090785,-3.715569117364109,-0.0442368038352899,-2.951147587076953,-0.8278314938524017,3.824566387508769
-4.6067137613159685,1.4970164614549681,-4.635699002458046,-3.5575289480130774,0.11380336551574195,-3.1091877564279846,-0.9858716632034336,3.9826065568598006
-4.606727188392779,1.6550684358132814,-4.7937509768163595,-3.557542375089888,0.11378993843893137,-3.109174329351174,-0.8278196888451205,3.98259312978299
-4.764765735674282,1.4970298885317788,-4.635712429534856,-3.71558092237139,-0.044248608842571126,-2.951135782069672,-0.9858582361266229,3.824554582501488
-4.764783070241907,1.6550494793575912,-4.793732020360669,-3.557561331545578,0.11377098198324118,-2.9511184475020458,-0.8278386453008106,3.9825741733273
-4.6067461448484694,1.4970125539641528,-4.6356950949672315,-3.7155982569390162,-0.04426594341019713,-3.109155372895484,-0.985875570694249,3.8245372479338617
-4.764808864882989,1.497039970311872,-4.793757815001751,-3.7155708405912975,-0.044238527062478036,-3.1091279565477654,-0.9858481543465298,3.9825999679683814
-4.606773561196189,1.6550752739986725,-4.635722511314951,-3.5575355369044965,0.11379677662432248,-2.9510926528609644,-0.8278128506597293,3.8245646642815805
-4.764803302080255,1.6550792152761562,-4.635718570037467,-3.7155652777885635,0.11380071790180626,-3.1091223937450314,-0.8278089093822455,3.8245607230040966
-4.606769619918705,1.4970455331146058,-4.793752252199017,-3.5575315956270126,-0.04423296425974421,-2.9510887115834805,-0.9858425915437959,3.9825944051656474
-4.764883883218271,1.4971277355965222,-4.7936700497171,-3.5576137981089295,-0.04415076177782761,-3.1092029748830465,-0.9857603890618793,3.9825122026837305
-4.606851822400621,1.6551597964141718,-4.63563798889945,-3.7156458589265786,0.1138812990398218,-2.9511709140653974,-0.82772832824423,3.8244801418660814
-4.764864930819304,1.6551771276505485,-4.635620657663074,-3.7156631901629553,0.1138986302761985,-2.9511535828290207,-0.9857414366629119,3.8244628106297047
-4.6068344911642445,1.4971466879954898,-4.793651097318133,-3.557632750507897,-0.044131809378860146,-3.109184022484079,-0.8277109970078532,3.982493250284763
-4.606813186835841,1.6551542023408254,-4.635643582972796,-3.7156402648532323,-0.04415311370726391,-3.109205326812483,-0.985718511353189,3.8244857359394278
-4.764842005509581,1.4971253836670861,-4.793672401646536,-3.557611446179493,0.11387570496647556,-2.9511765081387438,-0.8276896926794495,3.982514554613167
-4.60682286078519,1.4971173305178231,-4.635653256922145,-3.55760339303023,-0.04414343975791479,-2.9511684549894808,-0.9857088374038399,3.98252260776243
-4.764850058658844,1.6551445283914763,-4.793680454795799,-3.715630590903883,0.11388375811573848,-3.109195652863134,-0.8276816395301867,3.824495409888777
-4.764787290410171,1.655081760142803,-4.793617686547126,-3.5575422454004486,0.11382098986706518,-2.9511073073596994,-0.8277444077788599,3.9825837553922114
-4.606761713155409,1.4970561828880418,-4.635592109292364,-3.7155678226552102,-0.04420458738769609,-3.109132884614461,-0.9857699850336211,3.82455817813745
-4.606706279232913,1.4970007489655461,-4.793560632186894,-3.7156232565777056,-0.04426002131019185,-3.1091883185369564,-0.985825418956117,3.8245027442149544
-4.764730236049939,1.6550247057825709,-4.635536675369869,-3.557599299760681,0.11376393550683306,-2.9511643617199317,-0.827801462139092,3.982526701031979
-4.606823176271289,1.4971176460039204,-4.793443735148519,-3.715506359539331,-0.044143124271817345,-2.9510490849381767,-0.9857085219177424,3.824619641253329
-4.764845512831694,1.655139982564326,-4.635421398588114,-3.557484022978926,0.11387921228858819,-3.109071421498582,-0.827686185357337,3.982641977813734
-4.606851899124687,1.6551670853421843,-4.79341501229512,-3.5574569202010675,-0.04411440141841802,-3.1090985242764404,-0.8276590825794785,3.8246483641067277
-4.764872615609552,1.4971463688573199,-4.635394295810255,-3.7154776366859323,0.11390631506644652,-2.9510778077915756,-0.9856797990643431,3.9826690805915925
-4.764908032341087,1.6551300487161478,-4.793377975669084,-3.7155130534174674,0.11394173179798169,-3.109061487650404,-0.827696119205515,3.9827044973231276
-4.606888935750724,1.4971109521257846,-4.63535887907872,-3.557493956827104,-0.04407736479238157,-2.9510423910600405,-0.9857152157958782,3.824685400732764
-4.606820221639613,1.655059714891537,-4.793307641844472,-3.5574252427159934,0.11387139797337095,-2.95097367694893,-0.8277664530301256,3.982634163498517
-4.764837698516476,1.497042238014674,-4.63529016496761,-3.7154427195928568,-0.04414607890349217,-3.1089911538257935,-0.9857839299069888,3.8246166866216535
-4.606835192612455,1.6550447439186946,-4.635276813527304,-3.7154560710331612,0.11385642700052848,-3.109004505266098,-0.8277814240029682,3.824603335181349
-4.764851049956781,1.497028886574369,-4.79329267087163,-3.557440213688836,-0.04415943034379704,-2.950988647921773,-0.9857972813472937,3.982619192525674
-4.764836856828685,1.4970430797024648,-4.793278477743534,-3.5574544068169316,-0.04414523721570135,-3.1090170790425806,-0.985783088219198,3.8245907614048664
-4.606822618835974,1.6550573176951766,-4.635264239750823,-3.715468644809644,0.11386900077701054,-2.9510028410498683,-0.8277688502264862,3.9826049993975787
-4.606840783097302,1.6550391534338487,-4.635282404012151,-3.7154504805483155,0.11385083651568252,-2.9510210053111967,-0.8277870144878141,3.824574216314267
-4.764853401919285,1.497026534611865,-4.793295022834134,-3.5574378617263323,-0.04416178230630115,-3.10903362413318,-0.9857996333097978,3.9825868351362503
-4.606770028132317,1.6551099083988332,-4.793222648879269,-3.7155212355133003,-0.044089408351435315,-3.1089612501783144,-0.985727259354932,3.9825144611813847
-4.764781027964419,1.4970989085667308,-4.635211649047166,-3.557510235681198,0.113921591480667,-2.950950250346212,-0.8277162595228296,3.8245034613492823
-4.76476934946823,1.4971105870629204,-4.635223327543356,-3.5575219141773875,-0.04409946803855191,-2.9509619288424016,-0.9857373190420485,3.824515139845472
-4.6067599684452,1.6551199680859499,-4.793232708566386,-3.7155312952004165,0.11390991298447734,-3.1089713098654306,-0.8277279380190193,3.982524520868501
-4.764767763277687,1.4971121732534627,-4.635224913733898,-3.7155312627626556,0.11390988054671636,-2.950963515032944,-0.8277279704567803,3.98252448843074
-4.606760000882961,1.6551199356481887,-4.793232676128625,-3.55752350036793,-0.04409788184800964,-3.1089712774276697,-0.9857357328515063,3.8245167260360144
-4.764768826815002,1.4971111097161467,-4.635223850196583,-3.557526182352818,0.1139109440840324,-2.9509624514956276,-0.8277269069194642,3.9825255519680565
-4.606762682867849,1.6551172536633008,-4.793229994143736,-3.715532326299972,-0.044095199863121576,-3.1089685954427817,-0.9857330508666182,3.8245194080209024
-4.606781619065515,1.4970937917853602,-4.635206532265796,-3.5575088644220316,0.11392826201481893,-3.108949659245116,-0.8277095889886776,3.9825428698988428
-4.7647861447457895,1.655098317465635,-4.7932110579460705,-3.715513390102306,-0.04407626366545577,-2.9509451335648413,-0.9857141146689523,3.8245383442185683
-4.606752476789074,1.497064649508919,-4.793180297583405,-3.5574797221455903,0.11395740429126018,-2.9509758939275077,-0.9856833543062861,3.982572012175284
-4.764755384383124,1.655067557102969,-4.635177389989355,-3.7154826297396397,-0.04404550330278954,-3.108978801521557,-0.8276804467122364,3.8245691045812347
-4.764688109361913,1.6550002820817582,-4.635244665010566,-3.7154153547184294,0.11402306140686164,-3.108911526500347,-0.827747721733447,3.982637669290886
-4.606686819673472,1.4969989923933178,-4.793245954699007,-3.5574140650299886,-0.0439782282815789,-2.950910236811906,-0.9857490114218876,3.824636379602445
-4.6066925130102705,1.4970046857301156,-4.6352405893988005,-3.7154194303301953,-0.04397253494478098,-2.950915930148704,-0.827743646121681,3.9826417449026517
-4.764692184973678,1.6550043576935243,-4.793240261362208,-3.5574197583667866,0.11402713701862768,-3.1089156021121127,-0.9857433180850897,3.824642072939243
-4.606750203353637,1.655060430492398,-4.635298279742167,-3.715361739986829,0.1140832098175013,-3.108971674910986,-0.8278013364650477,3.8245860001403695
-4.764748257772552,1.4970623760734822,-4.793296334161082,-3.557363685567913,-0.04391484460141436,-2.9509736204920705,-0.9857993908839634,3.982584054559285
-4.764735626316526,1.497075007529509,-4.635287265650133,-3.715372754078863,-0.043902213145387683,-3.10898268900302,-0.9857867594279368,3.8245749860483356
-4.606739189261603,1.6550714445844321,-4.793283702705056,-3.55737631702394,0.11409422390953537,-2.9509862519480974,-0.8277903223730136,3.9825714231032583
-4.606752596587836,1.655058037258199,-4.793270295378822,-3.7153845442215654,-0.04391400328809016,-3.1089944791457227,-0.8278037296992468,3.9825580157770255
-4.764747416459229,1.4970632173868066,-4.63527547550743,-3.557389724350173,0.11408081658330227,-2.95099965927433,-0.9857985495706393,3.824563195905633
-4.6067744931895565,1.4970429377881935,-4.793248398777102,-3.55736944475156,-0.043892106686370023,-3.1089725825440024,-0.827825626300967,3.9825361191753053
-4.764767696057842,1.655036140656479,-4.635255195908817,-3.715362647619845,0.11410109618191536,-2.9509793796757173,-0.9858188291692523,3.82454291630702
-4.764750502380266,1.6550189469789032,-4.635272389586393,-3.557353867896706,0.11408390250433942,-3.1089881593988564,-0.9858016354916763,3.9825516960301592
-4.6067589163347025,1.4970273609333395,-4.793263975631956,-3.7153454539422692,-0.04390768354122409,-2.9509965733532932,-0.8278100494461129,3.824560109984596
-4.606743840608397,1.6550022546102223,-4.635289081955074,-3.715360529668575,0.11406721013565843,-2.9509814976269872,-0.827794973719807,3.82454503425829
-4.764733810011585,1.4970122852070338,-4.793279051358262,-3.5573705602653867,-0.04392275926752994,-3.108971467030176,-0.9857849431229954,3.9825350036614786
-4.606759937130142,1.6549861580884773,-4.635305178476819,-3.5573560802057087,0.11405111361391346,-3.1089859470898538,-0.9857994231826737,3.8245611307800353
-4.764748290071263,1.4969978051473556,-4.79329353141794,-3.71534443314683,-0.04393723932720817,-2.9509975941487325,-0.827811070241552,3.9825494837211566
-4.764759301103843,1.4969867941147756,-4.79330454245052,-3.71535544417941,-0.04394825035978814,-3.1089733197754774,-0.827800059208972,3.8245737580944117
-4.606772564444518,1.6549735307741005,-4.635317805791195,-3.557368707520085,0.11403848629953675,-2.9509865831161526,-0.9857867958682969,3.9825604947537365
-4.764816628163206,1.4969294670554127,-4.635376748952123,-3.557427650681013,0.11397954313860877,-2.9510455262770807,-0.8277427321496091,3.824516431035049
-4.606831507605446,1.6549145876131726,-4.793361869509883,-3.7154127712387726,-0.044005577419151023,-3.10903064683484,-0.985727852707369,3.9825015515928084
-4.606871056052672,1.4968915345295593,-4.63533881642627,-3.7153732227915475,0.11401747566446223,-2.9510075937512275,-0.9856883042601436,3.8244784985091957
-4.764854560689059,1.6548750391659472,-4.793322321062657,-3.55738971815516,-0.043966028971925766,-3.108991098387615,-0.8277047996237556,3.9824620031455833
-4.60688764937116,1.496908127848047,-4.793337298639928,-3.71535662947306,-0.04398100654919674,-2.951024187069715,-0.9856717109416558,3.8244950918276834
-4.76486953826633,1.6548900167432181,-4.635355409744758,-3.5573747405778886,0.11400088234597444,-3.1090060759648863,-0.8276898220464847,3.9824769807228546
-4.606918205785627,1.4969386842625143,-4.793306742225461,-3.7153260730585926,-0.043950450134729376,-3.1090350168182534,-0.9856411545271885,3.8245256482421506
-4.764898479119697,1.6549189575965855,-4.635326468891391,-3.5573457997245215,0.1140298231993416,-2.9510547434841823,-0.8276608811931175,3.9825059215762217
-4.606858104307521,1.6548572407374573,-4.793366843703567,-3.715386174536699,0.11396810634021345,-3.1090951182963598,-0.9857012560052948,3.9824442047170936
-4.764836762260569,1.496878582784408,-4.635388185750519,-3.5574075165836496,-0.04401055161283568,-2.9511164603433104,-0.8277225980522457,3.8244655467640443
-4.606875289693161,1.6548400553518172,-4.63537261556586,-3.7153689891510586,-0.04402612179749396,-3.1090779329107194,-0.9856840706196547,3.9824270193314533
-4.764852332445228,1.4968630125997497,-4.793349658317927,-3.557391946398991,0.11395092095457332,-2.951100890158652,-0.8277070278675874,3.824449976579386
-4.606942381109883,1.4967975362040074,-4.635439706982583,-3.5573264700032485,0.11401639735031582,-3.1090108414939968,-0.8276415514718449,3.9823599279147306
-4.76491780884097,1.6547729639350943,-4.793415134713669,-3.715301897734336,-0.043959030380771334,-2.9510354137629093,-0.9856169792029321,3.824384500183643
-4.606949483743652,1.496804638837776,-4.635446809616352,-3.557333572637017,-0.04396451817352357,-3.109003738860228,-0.8276486541056138,3.824379012390891
-4.7649232966337225,1.6547784517278465,-4.793420622506422,-3.715307385527088,0.11400929471654697,-2.951029925970157,-0.9856224669956843,3.982352825280962
-4.764922489303177,1.6547776443973008,-4.793419815175876,-3.557334379967563,-0.04396371084297785,-3.109002931529682,-0.9856216596651386,3.824379819721437
-4.606950291074198,1.4968054461683218,-4.635447616946897,-3.715306578196542,0.11400848738600125,-2.951030733300703,-0.8276494614361596,3.982352017950416
-4.606984209944416,1.4968393650385399,-4.6354815358171155,-3.5573020755785496,-0.04399601523199149,-3.1090352359186957,-0.8276833803063777,3.9823180990801976
-4.7649547936921905,1.6548099487863146,-4.79345211956489,-3.715272659326324,0.11397456851578314,-2.9510646521709214,-0.9856539640541522,3.8243475153324233
-4.764919731382569,1.4968059170302737,-4.635448087808849,-3.715237597016702,0.11393950620616121,-2.9510997144805433,-0.9856189017445303,3.8243825776420453
-4.60695076193615,1.6547748864766927,-4.793417057255268,-3.5572686275702834,-0.04402946324025765,-3.109068683926962,-0.8276499322981115,3.982351547088464
-4.7648978093642,1.6547951943735162,-4.793437365152091,-3.7152156749983334,0.11391758418779246,-2.951121636498912,-0.8276296244012881,3.9823718549852876
-4.606930454039327,1.4968278390486425,-4.635470009827218,-3.5572483196734597,-0.044049771137081084,-3.1090889918237856,-0.9855969797261616,3.824404499660414
-4.606968840265495,1.4968662252748104,-4.635508396053385,-3.715252447282728,0.11395435647218724,-2.951084864214517,-0.9855585934999939,3.9824086272696824
-4.764934581648594,1.654831966657911,-4.793474137436485,-3.5572867058996276,-0.044011384910913304,-3.1090506055976177,-0.8275928521168933,3.8244428858865818
-4.607021450645259,1.4969188356545757,-4.63556100643315,-3.715199836902963,0.11390174609242194,-3.109101602215344,-0.827541855499167,3.9823560168899172
-4.764985578266321,1.6548829632756372,-4.793525134054212,-3.557235709281901,-0.04406238152863963,-2.951137474594282,-0.9855059831202285,3.8243918892688553
-4.606997861290175,1.4968952462994913,-4.793499931116784,-3.715223426258047,0.11392533544750619,-2.9511626775317095,-0.8275182661440827,3.8244170922062826
-4.764960375328894,1.65485776033821,-4.635537417078066,-3.5572609122193284,-0.04403717859121232,-3.109125191570428,-0.9854807801828012,3.982379606245001
-4.607003919430295,1.4969013044396116,-4.793493872976664,-3.5572564674818934,0.11391927730738599,-2.9511687356718297,-0.827524324284203,3.824423150346403
-4.764964820066328,1.6548622050756445,-4.6355329723406316,-3.715217368117927,-0.04404162332864709,-3.109129636307863,-0.9854852249202359,3.982384050982436
-4.606977505378306,1.6548341778005904,-4.793520287028653,-3.5572300534299055,-0.04401359605359294,-3.109101609032809,-0.9854571976451818,3.982356023707382
-4.764936792791274,1.4968748903876232,-4.635560999615685,-3.7151893408428727,0.11394569135937428,-2.951142321619842,-0.8274979102322146,3.824396736294415
-4.606955289494709,1.6548563936841876,-4.635584828542767,-3.715165511915791,0.11392186243229259,-2.9511661505469236,-0.9854794135287791,3.9823782395909793
-4.764912963864192,1.496898719314705,-4.79354250291225,-3.5572078375463083,-0.04403581193719015,-3.109123824916406,-0.8275217391592963,3.8244205652214966
-4.764964904694291,1.4968467784846056,-4.793594443742349,-3.71511195822175,-0.04408775276728951,-3.109175765746506,-0.8274697983291969,3.9823246858969386
-4.60700884318875,1.654802839990147,-4.635638382236809,-3.5571558967162087,0.11386830873825193,-2.9512197042409642,-0.9854258598347384,3.824368624391397
-4.764967106171249,1.4968445770076475,-4.635642196398202,-3.715114159698708,-0.0440899542442475,-3.1091779672234634,-0.9854220456733442,3.982326887373896
-4.607012657350144,1.6547990258287528,-4.793596645219307,-3.557159710877603,0.11386449457685777,-2.9512235184023585,-0.8274675968522389,3.8243724385527913
-4.764960008851282,1.6548045106437514,-4.63564929371817,-3.557154226062604,0.11386997939185636,-2.9512180335873595,-0.8274621120372404,3.8243669537377922
-4.607007172535146,1.4968516743276152,-4.793602130034306,-3.71510706237874,-0.04408285692427968,-3.1091708699034957,-0.9854149483533764,3.9823197900539284
-4.6070605367054664,1.4969050384979357,-4.6355975418733895,-3.557102474217824,0.11392173123663639,-3.1091175057331752,-0.9853615841830561,3.982266425883608
-4.765011760696062,1.6548562624885312,-4.793548765863985,-3.7150536982084197,-0.04402949275395933,-2.9511662817425797,-0.8274103601924603,3.8243152018930124
-4.764980277930062,1.6548247797225315,-4.793517283097985,-3.5570726035979736,-0.04399800998795946,-3.1091473763530257,-0.9853914548029064,3.824346684659012
-4.607030666085616,1.4968751678780854,-4.635567671253539,-3.71502221544242,0.11395160185648667,-2.951197764508579,-0.8274418429584602,3.9822962965034585
