0,1,2,3,4,5,6,7
-1.4856565714307806,0.9087086837132112,0.6414374731201047,-1.4821325898711217,-5.952289112641429,1.6319951832015573,-1.4826474734120665,0.29161031833885964
-1.4858642208332207,0.9085010343107711,0.6412298237176646,-1.4823402392735618,-6.125241497981669,1.8049475685417973,-1.6555998587523064,0.4645627036790998
-1.6586089567710205,0.7357562983729711,0.46848508777986453,-1.6550849752113617,-5.95249676204387,1.6322028326039975,-1.4828551228145066,0.29181796774129976
-1.6586753275912511,0.7356899275527407,0.6411591750986387,-1.4824108878925877,-5.952430391223639,1.6321364617837668,-1.482788751994276,0.46449205506007385
-1.4859348694522465,0.9084303856917453,0.46841871695963416,-1.6551513460315923,-6.125170849362644,1.8048769199227714,-1.6555292101332806,0.29175159692106933
-1.6589164690708427,0.7354487860731493,0.46866413508351723,-1.4821697464129961,-5.952189249744047,1.8046315017988883,-1.6552837920093975,0.46473319653966527
-1.4861802875761296,0.9081849675678622,0.64140031657823,-1.6549059279077092,-6.12492543123876,1.6318953203041753,-1.4825476105146844,0.29199701504495246
-1.4860410072994337,0.9083242478445583,0.46880769085059565,-1.4823133021800747,-6.125064711515456,1.6317560400274793,-1.6551402362423189,0.29185773476825627
-1.658772913303764,0.7355923418402277,0.6415395968549262,-1.6550452081844051,-5.952332805511126,1.8044879460318097,-1.4824083302379885,0.4645896407725868
-1.6587682773403094,0.908324609470946,0.6415349608914714,-1.482312940553687,-5.95233744147458,1.804483310068355,-1.6551405978687066,0.4645850048091321
-1.486040645673046,0.7355969778036825,0.4688073292242079,-1.6550405722209505,-6.125065073141845,1.6317556784010916,-1.4824129662014431,0.29185737314186855
-1.6586931349368834,0.7355261085846014,0.4687364600051269,-1.6551114414400314,-6.1251359423609255,1.6316848091820106,-1.4823420969823622,0.46450986240570596
-1.485969776453965,0.9082494670675199,0.6414598184880453,-1.482388082957113,-5.952412583878006,1.804408167664929,-1.6550654554652806,0.29178650392278754
-1.4859750719768186,0.9082441715446664,0.6414545229651919,-1.4823933784799666,-6.125136965851562,1.6316837856913735,-1.482341073491725,0.4645108858963431
-1.6586941584275205,0.7355250850939644,0.46873543651448984,-1.6551124649306685,-5.95241787940086,1.8044028721420755,-1.655060159942427,0.291791799445641
-1.6585086354713179,0.908425423620189,0.4689209594706926,-1.6549269419744659,-6.125318217927084,1.631502533615851,-1.6548746369862244,0.2919773224018437
-1.485793819901296,0.7357106080501672,0.6416357750407145,-1.482212126404444,-5.952603402357063,1.8042173491858728,-1.4821598214162026,0.4646921379718656
-1.6585410118962045,0.7357472542047898,0.4688885830458062,-1.6549593183993525,-6.125350594351971,1.6314701571909644,-1.654907013411111,0.2919449459769573
-1.4858304660559187,0.9084578000450754,0.6415991288860918,-1.4822487725590667,-5.952640048511686,1.8041807030312502,-1.4821964675708252,0.46465549181724297
-1.6584351822359151,0.9085593611259807,0.6417006899669971,-1.4821472114781615,-5.952538487430781,1.6315759868512538,-1.6548011837508216,0.2920507756372466
-1.4857289049750135,0.7358530838650791,0.46899441270609554,-1.6548534887390631,-6.125244764691683,1.8042822641121554,-1.48209490648992,0.4647570528981483
-1.65826016606003,0.9083843449500956,0.641525673791112,-1.4823222276540466,-6.125415513437945,1.631751003027139,-1.6546261675749365,0.2922257918131318
-1.4855581562287514,0.735682335118817,0.46882366395983344,-1.6550242374853252,-5.952713503606667,1.8044530128584175,-1.481924157743658,0.4649278016444104
-1.4856862068026573,0.9085081292435485,0.641649458084565,-1.4821984433605937,-5.952841554180572,1.631627218733686,-1.6547499518683895,0.2921020075196789
-1.658383950353483,0.7358103856927228,0.4689517145337393,-1.6548961869114194,-6.125539297731398,1.8043249622845117,-1.4820522083175638,0.4647997510705046
-1.658190375810478,0.7360039602357279,0.6418387674956968,-1.482009133949462,-5.95265224476944,1.8041313877415066,-1.654939261279521,0.2919126981085471
-1.4854968973915257,0.9086974386546803,0.46914528907674435,-1.6547026123684143,-6.125345723188393,1.6314379093225544,-1.4822457828605689,0.4646061765274995
-1.4855756060424763,0.9086187300037298,0.4692239977276949,-1.6546239037174637,-5.9525778001023735,1.631516617973505,-1.6550137059465884,0.46452746787654897
-1.6582648204775452,0.7359295155686607,0.641913212162764,-1.4819346892823948,-6.125267014537442,1.804205832408574,-1.4823244915115195,0.29183825344147996
-1.4853950031660805,0.7361143812815394,0.46904339485129937,-1.6548045065938595,-6.125082148824563,1.6313360150971092,-1.4825093572243981,0.4647080707529445
-1.6580799547646665,0.9087993328801254,0.6417283464498853,-1.4821195549952735,-5.952397197225978,1.8040209666956952,-1.6551943088229841,0.29202311915435863
-1.6582433528439513,0.736282041050496,0.469211054620256,-1.4819561569159887,-5.952233799146693,1.80418436477498,-1.4826770169933547,0.29185972107507385
-1.4855626629350371,0.9089627309594102,0.6418917445291701,-1.6546368468249029,-6.124914489055607,1.6315036748660658,-1.655357706902269,0.4645404109839879
-1.4854050874103237,0.7364438771186587,0.46937289068841853,-1.4821179929841513,-6.125072064580321,1.8040225287068175,-1.6555152824269823,0.4646979865087013
-1.6580815167757887,0.9091203064841235,0.6420493200538834,-1.6547944223496163,-5.952395635214856,1.6313460993413524,-1.4828388530615173,0.2920215571432364
-1.6578415487669484,0.7362081685076329,0.4691371820773929,-1.654554454340776,-5.952635603223696,1.8042582373178429,-1.4830788210703576,0.46493369511972693
-1.4851693787992983,0.9088803384752833,0.6418093520450432,-1.4818822843731259,-6.125307773191347,1.6315860673501927,-1.6557509910380077,0.2922615251520767
-1.6578663754326413,0.7361833418419402,0.46911235541170015,-1.6545792810064688,-6.125278688272886,1.6316151522686533,-1.4830539944046648,0.4649585217854197
-1.4851984637177589,0.9088512535568226,0.6417802671265825,-1.4819113692915864,-5.952610776558004,1.8042830639835357,-1.6557219061195472,0.2922906100705373
-1.6579723518713931,0.7360773654031884,0.6416700335795223,-1.6546852574452207,-6.125384664711637,1.6315091758299014,-1.6556116725724868,0.46506449822417156
-1.4853086972648193,0.9087410200097624,0.4690063789729483,-1.4820216028386468,-5.952721010105064,1.8041728304364752,-1.482948017965913,0.2924008436175975
-1.4852213365957936,0.7361689820366497,0.46891901830392246,-1.481934242169621,-5.952633649436037,1.804260191105501,-1.4828606572968872,0.2923134829485717
-1.657880735237932,0.9088283806787882,0.641578416946061,-1.6545936408117594,-6.125293048078176,1.6316007924633626,-1.6555200559390255,0.4649728815907102
-1.4852075616969351,0.7361552071377911,0.6415603872260532,-1.4819204672707627,-5.952619874537179,1.8042739660043594,-1.4828468823980288,0.4649548518707025
-1.6578627055179243,0.9088103509587805,0.4689052434050639,-1.6545756110917518,-6.125275018358169,1.6316188221833703,-1.6555020262190179,0.29229970804971317
-1.485320772846621,0.736268418287477,0.46879628593382683,-1.654684568562989,-6.125383975829405,1.8041607548546736,-1.4829600935477145,0.46484164072101664
-1.6579716629891614,0.9089193084300176,0.6414471760763674,-1.4820336784204484,-5.952733085686865,1.631509864712133,-1.655610983690255,0.2921907505784761
-1.4851385075325612,0.9087327905796241,0.6412606582259739,-1.6548668338770487,-6.125566241143464,1.8043430201687334,-1.4827778282336548,0.46502390603507626
-1.657785145138768,0.7360861529734175,0.46861402061976726,-1.482220196270842,-5.952919603537258,1.6316963825625266,-1.6554244658398616,0.2923772684288696
-1.485113985183196,0.9087573129289894,0.6412851805753392,-1.4822489700150112,-6.12559076349283,1.631725156306696,-1.6553956920956923,0.2924060421730388
-1.6577563713945986,0.7361149267175866,0.4686427943639364,-1.6548913562264138,-5.952948377281428,1.8043675425180985,-1.4827533058842897,0.4650484283844416
-1.4850079916060153,0.7362251705486259,0.6413911741525199,-1.4821429764378304,-5.953058621112466,1.6316191627295151,-1.655501685672873,0.4649381845534023
-1.6576461275635592,0.9088633065061701,0.4687530381949757,-1.6547811123953744,-6.125696757070011,1.804257298687059,-1.482863549715329,0.2923000485958581
-1.6578024967248708,0.7363857888234348,0.641230555877711,-1.482303594712639,-5.953219239387275,1.8044136678483707,-1.4827071805540175,0.4647775662785934
-1.4851686098808239,0.9090196756674814,0.46859666903366437,-1.654937481556686,-6.125853126231322,1.6317797810043237,-1.6553410673980644,0.2921436794345467
-1.6577395651842786,0.9090783592343534,0.6411676243371189,-1.4823665262532313,-5.953282170927867,1.6317210974374519,-1.6553997509649363,0.29208499586767467
-1.485109926313952,0.7364487203640269,0.4685379854667924,-1.6549961651235578,-6.125911809798193,1.8043507363077784,-1.4827701120946097,0.46471463473800134
-1.484933151842717,0.7362719458927917,0.6409866030313579,-1.655172939594793,-6.126088584269429,1.6319021187432128,-1.6552187296591754,0.2922660171734357
-1.6575585438785176,0.9088973379285924,0.46836121099555716,-1.4825475475589922,-5.953463192233627,1.8045275107790135,-1.4825933376233746,0.46489140920923644
-1.4849267494663874,0.9088866898563481,0.6409930054076876,-1.6551793419711225,-6.126094986645757,1.8045168627067691,-1.482603985695619,0.4648807611369922
-1.6575478958062733,0.736265543516462,0.46837185906780143,-1.4825581956312366,-5.953473840305872,1.6318957163668832,-1.655225132035505,0.2922596147971061
-1.4849277793147269,0.7362687582260081,0.6409919755593481,-1.655178312122783,-6.126093956797418,1.8045158328584296,-1.6552219173259588,0.46487973128865273
-1.6575446810967271,0.9088856600080086,0.46837507377734755,-1.4825614103407827,-5.953477055015418,1.6318989310764294,-1.4826050155439585,0.2922628295066522
-1.6576582113923497,0.9089991903036312,0.6408742018432867,-1.6550605384067218,-5.953363524719795,1.8043980591423685,-1.6551041436098977,0.2921492992110296
-1.485045553030788,0.7363865319420695,0.46826154348172494,-1.4824478800451601,-6.125976183081357,1.6317854007808068,-1.482491485248336,0.4647619575725914
-1.4851555767188847,0.7364965556301659,0.4683715671698215,-1.6551663198112452,-6.125866159393261,1.8045038405468918,-1.655209925014421,0.2920435178065064
-1.657763992796873,0.9091049717081545,0.64097998324781,-1.4825579037332568,-5.953257743315272,1.6318954244689035,-1.4826015089364326,0.4646519338844949
-1.657961237167846,0.7366980411484277,0.4685730526880833,-1.4823606593622838,-5.9530604989443,1.80430235502863,-1.4824042645654596,0.46484917825546784
-1.4853570622371466,0.9093022160791274,0.6411772276187829,-1.6549648342929832,-6.125664673874999,1.6316981800979304,-1.655008439496159,0.29224500332476827
-1.4853265520400347,0.9093327262762392,0.46860780289678033,-1.4823954095709806,-6.125695184072111,1.804267604819933,-1.4824390147741564,0.2922144931276564
-1.6579264869591492,0.7367327913571249,0.6412077378158947,-1.654995344490095,-5.953095249152996,1.6316676699008186,-1.655038949693271,0.4648144280467708
-1.4852838766904382,0.9093754016258357,0.4685651275471838,-1.6549484302640367,-6.125737859421707,1.8043102801695297,-1.6549920354672125,0.4647675138207126
-1.6578795727330908,0.7367797055831831,0.6411608235898365,-1.482352734221384,-5.953142163379055,1.631714584126877,-1.4823963394245598,0.2921718177780599
-1.6578957166144765,0.9093550200025322,0.46858550917048736,-1.4823365903399983,-6.125717477798404,1.6316984402454913,-1.4823801955431741,0.29215567389667424
-1.4853042583137417,0.7367635617017974,0.6411769674712222,-1.6549280486407332,-5.953126019497669,1.8042898985462261,-1.654971653843909,0.4647471321974091
-1.6578156410136502,0.9092749444017056,0.4686655847713139,-1.6550038876336062,-5.953050180504796,1.6317785158463176,-1.4824602711440005,0.46482297119028204
-1.4852284193208687,0.7366877227089244,0.6412528064640952,-1.4824166659408247,-6.125637402197578,1.8043657375390991,-1.655047492836782,0.29223574949750075
-1.485506157763472,0.7369654611515278,0.4683920818032784,-1.482694404383428,-6.125359663754974,1.6315050128782822,-1.482186768175965,0.29251348794010423
-1.6580891439816856,0.9095484473697412,0.6409750680214917,-1.6552773906016416,-5.952776677536761,1.8040879990964958,-1.6547697543941786,0.46509647415831756
-1.485359545480008,0.9093976007445161,0.6408242213962667,-1.6551265439764162,-5.952927524161986,1.631358400594818,-1.6546189077689533,0.29236687565663994
-1.6579382973564603,0.7368188488680636,0.46824546951981416,-1.482547792099964,-6.125506276038438,1.8039371524712704,-1.482040155892501,0.4649456275330925
-1.4856742888124155,0.7365083387451878,0.6405094780638592,-1.6548118006440087,-6.125816786161313,1.6316731439272256,-1.6543041644365457,0.2926816189890475
-1.658248807479336,0.9090828574121086,0.4679349593969384,-1.4822372819770882,-5.953242267494393,1.8042476625941462,-1.4817296457696252,0.46525613765596824
-1.4855796462577116,0.7364136961904839,0.6406041206185631,-1.6549064431987126,-6.125911428716018,1.804148787961562,-1.6543988069912496,0.465157263023384
-1.658149932846752,0.9089839827795243,0.4680338340295227,-1.4823361566096722,-5.953341142126977,1.6315785013725217,-1.4818285204022092,0.2925869764343436
-1.6582051415458872,0.9090391914786594,0.640544680972622,-1.482280947910537,-5.953285933427842,1.804089348315621,-1.6543393673453086,0.2925317677352085
-1.4856390859036526,0.736473135836425,0.4679786253303876,-1.6548470035527716,-6.1258519890700756,1.6315232926733865,-1.481773311703074,0.4650978233774429
-1.658264984126102,0.9090990340588745,0.640604523552837,-1.4822211053303223,-6.125787916673553,1.8041491908958358,-1.6543992099255234,0.29247192515499354
-1.485703158300176,0.7365372082329484,0.46804269772691104,-1.654782931156248,-5.953226090847626,1.63158736506991,-1.4818373840995975,0.4650337509809195
-1.6580383742545086,0.9088724241872809,0.4678203165417046,-1.6550053123414545,-5.95300370966242,1.8039225810242425,-1.65417260005393,0.292698535026587
-1.4854807771149696,0.7363148270477421,0.6403779136812434,-1.4824477152019155,-6.125561306801959,1.6313649838847035,-1.481615002914391,0.4652561321661259
-1.6579304280600258,0.736211108410301,0.46792826273618726,-1.4823439965644745,-6.1256650254394,1.6312612652472624,-1.6540646538594472,0.29280648122106967
-1.4853770584775285,0.9087644779927982,0.6404816323186845,-1.6548973661469717,-5.953111655856903,1.8038146348297597,-1.48151128427695,0.4653598508035669
-1.6577081858218838,0.7364333506484432,0.6406996481285551,-1.4825662388026164,-5.952893640047032,1.6314835074854044,-1.4812932684670794,0.2930287234592118
-1.485159042667658,0.9089824938026688,0.4681505049743294,-1.6551153819568423,-6.125442783201258,1.8040326506396303,-1.6538424116213053,0.4655778666134375
-1.4852914824404935,0.7363051361756842,0.4682829447471649,-1.4824380243298574,-6.125310343428422,1.6313552930126454,-1.4811650539943204,0.2929005089864528
-1.6578364002946429,0.9088500540298333,0.6408278626013141,-1.6549829421840068,-5.952765425574274,1.8039002108667948,-1.6537099718484698,0.465445426840602
-1.6577078262787937,0.9087214800139843,0.46815859490377176,-1.6548543681681576,-6.125434693271816,1.6312309431692524,-1.4810407041509275,0.29277615914305966
-1.4851671325971005,0.736180786332291,0.6406992885854651,-1.4823136744864644,-5.952893999590123,1.8037716368509455,-1.6535813978326206,0.4653168528247529
-1.657847266270335,0.7363244493692419,0.46801915491223045,-1.6549938081596989,-6.125574133263358,1.8036279738139949,-1.4809012641593862,0.46517318978780203
-1.4853107956340512,0.9088609200055257,0.6405556255485142,-1.4824573375234151,-5.953037662627073,1.6310915031777111,-1.65343773479567,0.2926367191515183
-1.6581315515044484,0.9085724128524756,0.6402671183954641,-1.6552780933938123,-5.953326169780124,1.8039122590481083,-1.6531492276426198,0.2929252263045684
-1.4855993027871013,0.7360401641351287,0.4677348696781173,-1.4827458446764652,-6.125858418497471,1.6313800103307612,-1.4806169789252728,0.46545747502191526
-1.4855891023097043,0.7360299636577314,0.46772466920072,-1.4827356441990682,-6.125868618974868,1.6313698098533642,-1.4806067784478758,0.46546767549931256
-1.6581171302340136,0.908557991582041,0.6402526971250295,-1.6552636721233775,-5.953340591050559,1.8038978377776735,-1.6531348063721851,0.292939647575003
-1.4855708980123001,0.7360117593603275,0.46770646490331597,-1.655241248158263,-5.953363015015673,1.63135160555596,-1.6531123824070706,0.4654858797967166
-1.658094706268899,0.9085355676169262,0.6402302731599148,-1.482717439901664,-6.125886823272272,1.803875413812559,-1.4805885741504716,0.2929620715401177
-1.6579604507315524,0.7358817223659373,0.4675764279089258,-1.655371285152653,-6.125752567734925,1.8037411582752123,-1.4807228296878183,0.29309632707746436
-1.4854408610179102,0.9084013120795795,0.6400960176225681,-1.4828516954390107,-5.9532329780212825,1.63122156856157,-1.6532424194014606,0.4656159167911067
-1.6584038542684398,0.7354383188290499,0.46713302437203835,-1.4832993163946724,-6.126195971271812,1.8041845618120997,-1.652794798445799,0.2926529235405769
-1.4858884819735718,0.9079536911239179,0.6396483966669064,-1.6558146886895404,-5.953680598976945,1.6316691895172317,-1.4802794261509309,0.46516829583544506
-1.6586023946458797,0.73523977845161,0.6394456399943034,-1.6556119320169373,-5.953883355649548,1.8043831021895396,-1.480482182823534,0.2924543831631372
-1.4860912386461749,0.9077509344513148,0.46693448399459864,-1.4831007760172326,-6.126394511649252,1.6318719461898348,-1.6529933388232387,0.4649655391628419
-1.6586144778961036,0.7352276952013863,0.6394577232445271,-1.4831170744395803,-6.126378213226905,1.6318882446121825,-1.48047009957331,0.2924422999129134
-1.4861075370685226,0.9077346360289671,0.46695078241694626,-1.6556240152671613,-5.953871272399324,1.8043951854397635,-1.652977040400891,0.46494924074049426
-1.4861971309890718,0.9076450421084179,0.6395431031154215,-1.655534421346612,-5.953960866319873,1.8043055915192143,-1.6528874464803418,0.2923569200420191
-1.6586998577669978,0.7351423153304919,0.4670403763374955,-1.483031694568686,-6.1264635930977995,1.6318028647412883,-1.4803847197024158,0.46485964681994496
-1.6586784679299975,0.735163705167492,0.6395602800246654,-1.655551598255856,-6.126442203260799,1.6318242545782886,-1.6529046233895857,0.29233974313277516
-1.486179954079828,0.9076622190176618,0.4670617661744956,-1.4830530844056864,-5.953943689410629,1.8043227684284582,-1.480406109539416,0.46483825698294495
-1.4863432837593127,0.9074988893381768,0.46722509585398053,-1.4832164140851711,-5.954107019090114,1.8041594387489734,-1.4805694392189008,0.29218062525971766
-1.658837585803055,0.7350045872944344,0.6397193978977229,-1.6557107161289135,-6.126601321133857,1.631665136705231,-1.6530637412626432,0.46467492730346005
-1.486307242523121,0.735044839216294,0.6396791459758633,-1.4831803728489794,-5.954070977853923,1.8041954799851652,-1.6530234893407838,0.4646346753816005
-1.6587973338811957,0.9075349305743685,0.46718905461778876,-1.655670464207054,-6.126561069211998,1.6317053886270905,-1.480533397982709,0.29214458402352594
-1.658700342586064,0.907437939279237,0.6397719277055175,-1.4830875911193253,-6.126464077916866,1.8042882617148193,-1.653116271070438,0.46472745711125474
-1.4862144607934669,0.7349520574866398,0.46728604591292033,-1.6555734729119225,-5.953978196124268,1.631802379922222,-1.4806303892778407,0.2922415753186576
-1.4860007701435782,0.9072200401834931,0.6395540286097736,-1.655787163561811,-6.1262461788211215,1.6315886892723335,-1.652898371974694,0.29202788466876906
-1.65848244349032,0.7347383668367513,0.4670723552630318,-1.4833054902150693,-5.95376450547438,1.8040703626190753,-1.480416698627952,0.46450955801551086
-1.6584659669259285,0.907232309421083,0.6395662978473635,-1.4833219667794608,-6.126258448058712,1.8040538860546838,-1.6529106412122838,0.29201561543117904
-1.4859885009059883,0.7347548434011428,0.4670888318274233,-1.655799432799401,-5.953780982038772,1.6315764200347436,-1.4804331751923436,0.46449308145111934
-1.6584755693514337,0.9072419118465884,0.467102640461244,-1.4833123643539556,-6.126268050484217,1.804063488480189,-1.652920243637789,0.2920060130056738
-1.486002309539809,0.7347686520349634,0.6395759002728689,-1.6557856241655804,-5.9537947906725925,1.6315902286685642,-1.4804469838261642,0.46447927281729867
-1.4859333794083798,0.7346997219035343,0.4671757756830697,-1.6558545542970096,-6.126194915262391,1.631521298537135,-1.480378053694735,0.46454820294872784
-1.6584024341296082,0.9071687766247627,0.6396448304042981,-1.4833854995757811,-5.953725860541163,1.8039903532583634,-1.6528471084159635,0.29207914822749953
-1.6585036506334465,0.9072699931286011,0.46728119615995267,-1.6557491338201265,-5.953624644037324,1.6316267190140181,-1.6529483249198018,0.46444278247184495
-1.4860387998852629,0.7348051423804173,0.6397460469081365,-1.4832842830719428,-6.126089494785509,1.8040915697622018,-1.4804834741716182,0.2919779317236611
-1.658383148857632,0.7346888434608614,0.6398623458276924,-1.4831679841523868,-5.95374514581314,1.8042078686817578,-1.6528278231439872,0.29186163280410515
-1.4859225009657069,0.9071494913527862,0.4674016979357675,-1.6556286320443119,-6.126205793705064,1.6317472207898327,-1.4803671752520622,0.4643222806960301
-1.485930831676643,0.7346847144899645,0.4674100286467036,-1.6556203013333757,-5.953741016842243,1.631755551500769,-1.4803755059629984,0.46431394998509407
-1.6583872778285287,0.9071411606418501,0.6398664747985893,-1.48316385518149,-6.126197462994129,1.8042119976526545,-1.652831952114884,0.29185750383320835
-1.4859072457706335,0.7346611285839549,0.4673864427406941,-1.483191641711885,-5.9537174309362335,1.6317319655947593,-1.4803519200569888,0.46433753589110366
-1.6583594912981339,0.9071133741114553,0.6398386882681945,-1.6556438872393853,-6.126169676463734,1.8041842111222597,-1.6528041655844892,0.2918852903636033
-1.6584239179908642,0.7347297547859817,0.6399031149609249,-1.6557083139321156,-5.95378605713826,1.80424863781499,-1.6528685922772195,0.29182086367087284
-1.4859758719726601,0.9071778008041858,0.4674550689427208,-1.4832602679139115,-6.126234103156464,1.631800591796786,-1.4804205462590154,0.4642689096890769
-1.486044137945832,0.734665687207582,0.6399671825393246,-1.6557723815105152,-5.9537219895598605,1.8043127053933896,-1.652932659855619,0.4642006437159051
-1.6584879855692638,0.907109534831014,0.46752333491589265,-1.4833285338870834,-6.126165837183293,1.6318688577699578,-1.4804888122321873,0.2917567960924732
-1.4861443649105757,0.9072055645149452,0.4674273052319614,-1.6556721545457715,-6.126261866867224,1.804212478428646,-1.480392782548256,0.46410041675116154
-1.6585840152531952,0.7347659141723256,0.639866955574581,-1.483232504203152,-5.953822216524604,1.6317728280860264,-1.6528324328908754,0.2916607664085419
-1.6584750670937163,0.9073103165070079,0.46732255323989874,-1.483341452362631,-6.126366618859286,1.8043172304207087,-1.6527234847313965,0.46420516874322415
-1.486039612918513,0.7348748623318045,0.639758007415102,-1.6557769065378343,-5.953931164684083,1.6318817762455053,-1.4802880305561932,0.2917697145680209
-1.485868400636319,0.7347036500496106,0.639929219697296,-1.4835168596994086,-6.126191211522508,1.804141823083931,-1.6525480773946188,0.4640297614064463
-1.6582996597569386,0.90713490917023,0.4674979605766766,-1.6559481188200282,-5.953759952401889,1.6317105639633114,-1.4801168182739992,0.2915985022858269
-1.485567015951098,0.9068293305426947,0.640230604382517,-1.6556425401924926,-6.126492596207729,1.632016142590847,-1.6528494620798397,0.2919040809133623
-1.657994081129403,0.7344022653643896,0.4678035392042119,-1.4832154750141877,-5.954065531029425,1.804443207769152,-1.4804223969015349,0.46433114609166737
-1.658131270759687,0.9066879480818032,0.46766634957392805,-1.4830782853839037,-6.126351213746838,1.8045803973994359,-1.6527080796189486,0.46446833572195123
-1.4857083984119892,0.7342650757341057,0.6400892219216255,-1.6555011577316014,-5.95392834139914,1.6321575250517382,-1.480285207271251,0.29204546337425363
-1.657888478849422,0.9064451561715383,0.6403278221124276,-1.4833210772941687,-5.953689741208338,1.8043376054891709,-1.6524652877086836,0.2918068631834517
-1.4854697982211873,0.7340264755433037,0.46790914148419294,-1.6557397579224034,-6.126108421836573,1.6319189248609363,-1.480046607080449,0.46422554381168635
-1.4854635752348793,0.9064347425763505,0.6403174085172397,-1.4833314908893567,-5.953700154803526,1.804327191893983,-1.6524548741134957,0.46423176679799427
-1.657878065254234,0.7340202525569958,0.467902918497885,-1.6557459809087114,-6.126114644822881,1.6319127018746282,-1.480040384094141,0.29181727677863967
-1.6578141260840797,0.9064944922476462,0.6403771581885355,-1.6556820417385572,-6.126050705652727,1.6319766410447825,-1.6525146237847914,0.46429151646928996
-1.4854038255635835,0.73408419172715,0.4679668576680393,-1.483271741218061,-5.95364040513223,1.8043869415652787,-1.4801043232642952,0.29188121594879385
-1.657809043109627,0.7340832971420954,0.6403720752140829,-1.6556769587641045,-5.953639510547176,1.6319817240192351,-1.4801034286792405,0.46428643349483734
-1.4854029309785288,0.9064894092731937,0.46796596308298466,-1.4832708466330062,-6.126045622678274,1.8043878361503334,-1.6525095408103387,0.2918803213637392
-1.6574704024153835,0.9068238626869394,0.6400334345198393,-1.4829363932192605,-5.95397815124142,1.6323203647134787,-1.6528439942240845,0.4639477928005937
-1.485068477564783,0.734421937836339,0.467631509669239,-1.6553383180698609,-6.12638007609202,1.804722289564079,-1.480442069373484,0.29154586794999343
-1.6575014526457388,0.9068549129172948,0.46766674607175246,-1.4829053429889052,-5.953947101011064,1.8046870531615655,-1.6528750444544398,0.29158110435250684
-1.4851037139672967,0.7344571742388525,0.6400644847501947,-1.6553030816673473,-6.126344839689507,1.6322893144831234,-1.4804773057759977,0.46397884303094905
-1.4850725169832706,0.9068195308688909,0.46770212812015627,-1.6553342786513734,-6.126376036673532,1.8046516711131617,-1.652839662406036,0.2916164864009106
-1.657466070597335,0.7344259772548265,0.6400956817342207,-1.482940725037309,-5.953982483059468,1.6322581174990973,-1.4804461087919716,0.4640100400149751
-1.4849365592663466,0.7345661189289071,0.6399555400601401,-1.4830808667113897,-5.954122624733548,1.632398259173178,-1.4805862504660523,0.2914805286839867
-1.6573259289232543,0.9069554885858148,0.46756617040323245,-1.6554702363682974,-6.126511994390457,1.8047876288300857,-1.65297562012296,0.46386989834089437
-1.6575167026808242,0.7347610755369718,0.6397605834520754,-1.6556610101258673,-6.126702768148026,1.8049784025876556,-1.480781207074117,0.46406067209846436
-1.4851315158744114,0.9071462623433848,0.46737539664566247,-1.4832758233194545,-5.954317581341614,1.6325932157812428,-1.6531663938805299,0.29167548529205145
-1.4850090338217932,0.9072687443960029,0.4672529145930443,-1.4831533412668363,-6.126576104351017,1.8048517387906466,-1.480907870871126,0.29155300323943334
-1.6573900388838152,0.7348877393339811,0.6396339196550661,-1.6555343463288583,-5.954195099288995,1.6324707337286246,-1.653288875933148,0.46393400830145515
-1.4848777924522867,0.7350231613423333,0.639498497646714,-1.4830220998973298,-6.126707345720524,1.6326061557369769,-1.6531534539247958,0.29142176186992663
-1.657254616875463,0.9073999857655097,0.4671216732235375,-1.655398924320506,-5.954330521297347,1.8049829801601531,-1.4807766295016196,0.463798586293103
-1.4848565244012522,0.735001893291299,0.46714712080842924,-1.4830008318462953,-6.126728613771558,1.8049575325752614,-1.6531747219758304,0.4637731387082113
-1.6572291692905712,0.907374538180618,0.6395197656977483,-1.6553734767356143,-5.95435596888224,1.6325848876859423,-1.4808020770865113,0.29140049381889227
-1.484941758147659,0.7350871270377058,0.4672323545548361,-1.483086065592702,-6.126643380025151,1.8048722988288546,-1.6530894882294236,0.46368790496180445
-1.6573102246075515,0.9074555934975982,0.6396008210147285,-1.6554545320525946,-5.95427491356526,1.632503832368962,-1.480721021769531,0.291319438501912
-1.4849811201701522,0.735126489060199,0.4672717165773293,-1.6554897167495353,-6.126604018002658,1.8048329368063614,-1.6530501262069304,0.46364854293931124
-1.6573454093044921,0.9074907781945389,0.6396360057116692,-1.4831254276151953,-5.954239728868319,1.6324686476720214,-1.4806858370725904,0.29128425380497136
-1.4852874233772937,0.7354327922673404,0.6399381326965757,-1.4828233006302889,-6.126297714795517,1.8045266335992198,-1.6527438229997888,0.4633422397321698
-1.6576475362893985,0.9077929051794454,0.46757801978447067,-1.6551834135423937,-5.953937601883411,1.632166520687115,-1.480383710087684,0.29098212682006475
-1.6576656096313196,0.9078109785213662,0.4675599464425499,-1.4828455490916828,-6.126275466334123,1.632148447345194,-1.480365636745763,0.29096405347814397
-1.4853096718386876,0.7354550407287344,0.6399158842351818,-1.6552014868843148,-5.9539195285414905,1.804504385137826,-1.652721574538395,0.4633199912707759
-1.657575408576258,0.7353690136909395,0.4676501474976115,-1.6552875139221095,-5.953833501503696,1.8045904121756207,-1.4804558378008246,0.4634060183085706
-1.4852236448008929,0.9077207774663046,0.6400019112729766,-1.4829357501467444,-6.126185265279061,1.6322386484002556,-1.6528076015761897,0.2910542545332056
